Time(ms),Main(mA),Main Voltage(V),
38.1262993812561,442.6733071997813,5.10525,
38.1262993812561,441.9639327424342,5.11,
38.127299547195435,439.8358093703932,5.10425,
38.127299547195435,438.88997676059716,5.1065000000000005,
38.127299547195435,439.3628930654952,5.10975,
38.127299547195435,438.18060230325017,5.107,
38.127299547195435,438.5352895319237,5.107,
38.127299547195435,439.4811221417197,5.105,
38.12829947471619,439.9540384466177,5.1072500000000005,
38.12829947471619,439.1264349130462,5.1105,
38.12829947471619,438.5352895319237,5.107,
38.144299268722534,438.06237322702566,5.1115,
38.144299268722534,438.06237322702566,5.1055,
38.144299268722534,437.94414415080115,5.10675,
38.144299268722534,439.5993512179442,5.10975,
38.144299268722534,439.1264349130462,5.1055,
38.144299268722534,438.5352895319237,5.11075,
38.144299268722534,438.06237322702566,5.106,
38.144299268722534,438.06237322702566,5.11025,
38.144299268722534,438.7717476843727,5.1055,
38.14629888534546,438.6535186081482,5.10375,
38.14629888534546,437.82591507457664,5.111,
38.14629888534546,439.5993512179442,5.10475,
38.14629888534546,439.2446639892707,5.11225,
38.14629888534546,438.4170604556992,5.1065000000000005,
38.14629888534546,439.3628930654952,5.11075,
38.14729905128479,439.3628930654952,5.1065000000000005,
38.14729905128479,438.7717476843727,5.105,
38.14729905128479,438.4170604556992,5.1085,
38.14729905128479,438.4170604556992,5.10625,
38.14729905128479,438.88997676059716,5.1095,
38.14729905128479,439.0082058368217,5.10825,
39.43944835662842,439.7175802941687,5.1055,
39.43944835662842,441.60924551376075,5.1095,
39.43944835662842,441.2545582850872,5.1072500000000005,
39.43944835662842,440.78164198018925,5.1115,
39.43944835662842,439.3628930654952,5.10925,
39.43944835662842,440.3087256752912,5.1105,
39.44044828414917,438.2988313794747,5.10925,
39.44044828414917,437.94414415080115,5.10625,
39.44044828414917,437.94414415080115,5.10925,
39.44144797325134,438.7717476843727,5.11125,
39.44144797325134,439.0082058368217,5.1057500000000005,
39.44144797325134,438.18060230325017,5.1115,
39.442447900772095,438.4170604556992,5.10825,
39.442447900772095,438.6535186081482,5.1057500000000005,
39.442447900772095,439.2446639892707,5.112,
39.443448066711426,439.0082058368217,5.10625,
39.443448066711426,438.06237322702566,5.1095,
39.443448066711426,437.94414415080115,5.10475,
39.44444823265076,439.0082058368217,5.104,
39.44444823265076,438.4170604556992,5.109,
39.44444823265076,438.2988313794747,5.11,
39.44644832611084,437.82591507457664,5.10775,
39.44644832611084,437.7076859983522,5.1095,
39.44644832611084,437.7076859983522,5.10525,
39.44644832611084,439.5993512179442,5.105,
39.44644832611084,439.0082058368217,5.11125,
39.44644832611084,438.4170604556992,5.10675,
39.447449922561646,439.7175802941687,5.111,
39.447449922561646,439.4811221417197,5.10925,
39.447449922561646,437.94414415080115,5.10525,
39.447449922561646,438.5352895319237,5.11175,
39.447449922561646,438.7717476843727,5.1080000000000005,
39.447449922561646,439.1264349130462,5.1105,
39.448448181152344,439.0082058368217,5.10625,
39.448448181152344,438.2988313794747,5.107,
39.448448181152344,438.2988313794747,5.111,
39.44944930076599,438.18060230325017,5.106,
39.44944930076599,436.7618533885562,5.11025,
39.44944930076599,437.35299876967866,5.1072500000000005,
39.45044922828674,438.88997676059716,5.10625,
39.45044922828674,439.2446639892707,5.10925,
39.45044922828674,438.88997676059716,5.1080000000000005,
39.451448917388916,438.7717476843727,5.1072500000000005,
39.451448917388916,438.7717476843727,5.1055,
39.451448917388916,438.6535186081482,5.11075,
39.45344924926758,438.2988313794747,5.1095,
39.45344924926758,437.82591507457664,5.1045,
39.45344924926758,437.7076859983522,5.109,
39.45344924926758,438.4170604556992,5.111,
39.45344924926758,439.7175802941687,5.1057500000000005,
39.45344924926758,439.0082058368217,5.1057500000000005,
39.455448150634766,438.2988313794747,5.1085,
39.455448150634766,438.4170604556992,5.104,
39.455448150634766,439.3628930654952,5.10975,
39.455448150634766,437.5894569221277,5.1072500000000005,
39.455448150634766,438.18060230325017,5.1105,
39.455448150634766,437.7076859983522,5.106,
39.4564483165741,439.0082058368217,5.10825,
39.4564483165741,438.2988313794747,5.10475,
39.4564483165741,439.8358093703932,5.10625,
39.4564483165741,439.8358093703932,5.1135,
39.4564483165741,438.7717476843727,5.1085,
39.4564483165741,438.4170604556992,5.109,
39.45744848251343,437.35299876967866,5.11,
39.45744848251343,437.94414415080115,5.1057500000000005,
39.45744848251343,438.2988313794747,5.11225,
39.626471281051636,438.6535186081482,5.1057500000000005,
39.626471281051636,439.0082058368217,5.10775,
39.626471281051636,438.4170604556992,5.1072500000000005,
39.627471923828125,440.4269547515157,5.10775,
39.627471923828125,438.7717476843727,5.11025,
39.627471923828125,438.6535186081482,5.1072500000000005,
39.62847185134888,438.4170604556992,5.107,
39.62847185134888,438.88997676059716,5.109,
39.62847185134888,438.4170604556992,5.10625,
39.62847185134888,438.7717476843727,5.1105,
39.62847185134888,439.0082058368217,5.1055,
39.62847185134888,438.2988313794747,5.1085,
39.62947106361389,438.88997676059716,5.1115,
39.62947106361389,438.7717476843727,5.1075,
39.62947106361389,438.6535186081482,5.1137500000000005,
39.62947106361389,438.2988313794747,5.10875,
39.62947106361389,438.7717476843727,5.11075,
39.62947106361389,439.5993512179442,5.1080000000000005,
39.63047170639038,439.7175802941687,5.109,
39.63047170639038,438.06237322702566,5.1072500000000005,
39.63047170639038,438.5352895319237,5.1125,
39.63047170639038,438.7717476843727,5.1080000000000005,
39.63047170639038,438.7717476843727,5.11225,
39.63047170639038,438.2988313794747,5.11275,
39.63147163391113,439.1264349130462,5.1075,
39.63147163391113,439.1264349130462,5.10425,
39.63147163391113,438.2988313794747,5.11,
39.63147163391113,437.82591507457664,5.10475,
39.63147163391113,439.5993512179442,5.1072500000000005,
39.63147163391113,440.4269547515157,5.11025,
39.632471561431885,439.3628930654952,5.1085,
39.632471561431885,438.88997676059716,5.1080000000000005,
39.632471561431885,438.5352895319237,5.11,
39.632471561431885,439.0082058368217,5.10775,
39.632471561431885,438.5352895319237,5.1065000000000005,
39.632471561431885,438.06237322702566,5.10425,
39.63347244262695,437.94414415080115,5.105,
39.63347244262695,438.5352895319237,5.10975,
39.63347244262695,438.88997676059716,5.11025,
39.63347244262695,438.88997676059716,5.10625,
39.63347244262695,438.88997676059716,5.1045,
39.63347244262695,438.5352895319237,5.11025,
39.634472370147705,437.7076859983522,5.10825,
39.634472370147705,438.4170604556992,5.10775,
39.634472370147705,438.6535186081482,5.1057500000000005,
39.634472370147705,437.94414415080115,5.106,
39.634472370147705,439.2446639892707,5.11225,
39.634472370147705,438.88997676059716,5.1080000000000005,
39.63547158241272,439.8358093703932,5.10675,
39.63547158241272,447.8753865536594,5.10975,
39.63547158241272,453.31392405998645,5.11075,
39.63547158241272,443.5009107333528,5.1055,
39.63547158241272,440.54518382774023,5.11,
39.63547158241272,439.1264349130462,5.1080000000000005,
39.63647174835205,439.3628930654952,5.1080000000000005,
39.63647174835205,439.5993512179442,5.1075,
39.63647174835205,439.5993512179442,5.11225,
39.63647174835205,438.4170604556992,5.11,
39.63647174835205,437.94414415080115,5.1065000000000005,
39.63647174835205,437.82591507457664,5.1080000000000005,
39.63747215270996,438.18060230325017,5.104,
39.63747215270996,437.82591507457664,5.11,
39.63747215270996,438.5352895319237,5.10775,
39.645471811294556,439.7175802941687,5.10525,
39.645471811294556,438.5352895319237,5.113,
39.645471811294556,438.2988313794747,5.11175,
39.64747190475464,439.2446639892707,5.1125,
39.64747190475464,438.88997676059716,5.1065000000000005,
39.64747190475464,438.5352895319237,5.111,
39.64847183227539,437.82591507457664,5.1065000000000005,
39.64847183227539,439.1264349130462,5.111,
39.64847183227539,440.0722675228422,5.109,
39.64947175979614,436.99831154100514,5.111,
39.64947175979614,438.06237322702566,5.1072500000000005,
39.64947175979614,437.7076859983522,5.10675,
39.64947175979614,438.7717476843727,5.1055,
39.64947175979614,439.7175802941687,5.11125,
39.64947175979614,440.4269547515157,5.10775,
39.650471687316895,438.5352895319237,5.1115,
39.650471687316895,437.5894569221277,5.10925,
39.650471687316895,438.6535186081482,5.1075,
39.650471687316895,438.18060230325017,5.10775,
39.650471687316895,438.5352895319237,5.1045,
39.650471687316895,438.18060230325017,5.1085,
39.651471853256226,439.1264349130462,5.11,
39.651471853256226,439.5993512179442,5.1072500000000005,
39.651471853256226,439.1264349130462,5.1115,
39.65247130393982,438.18060230325017,5.10825,
39.65247130393982,438.88997676059716,5.1095,
39.65247130393982,438.6535186081482,5.1095,
39.65247130393982,438.06237322702566,5.1045,
39.65247130393982,439.2446639892707,5.10775,
39.65247130393982,438.88997676059716,5.10825,
39.65247130393982,439.4811221417197,5.1075,
39.65247130393982,438.7717476843727,5.10675,
39.65247130393982,439.2446639892707,5.11025,
39.65347123146057,438.06237322702566,5.11125,
39.65347123146057,439.0082058368217,5.10625,
39.65347123146057,438.6535186081482,5.1105,
39.65347123146057,439.4811221417197,5.10525,
39.65347123146057,438.7717476843727,5.1095,
39.65347123146057,438.5352895319237,5.107,
39.6544713973999,438.5352895319237,5.11075,
39.6544713973999,438.5352895319237,5.107,
39.6544713973999,438.4170604556992,5.10925,
39.6544713973999,438.4170604556992,5.104,
39.6544713973999,439.0082058368217,5.11125,
39.6544713973999,439.2446639892707,5.106,
39.655471324920654,437.82591507457664,5.1085,
39.655471324920654,437.82591507457664,5.11025,
39.655471324920654,438.4170604556992,5.10625,
39.655471324920654,440.8998710564137,5.111,
39.655471324920654,441.0181001326382,5.11075,
39.655471324920654,439.0082058368217,5.10875,
39.656471252441406,438.6535186081482,5.106,
39.656471252441406,438.6535186081482,5.111,
39.656471252441406,438.2988313794747,5.11075,
39.656471252441406,437.94414415080115,5.1065000000000005,
39.656471252441406,438.2988313794747,5.10925,
39.656471252441406,439.0082058368217,5.11225,
39.65747117996216,440.0722675228422,5.10925,
39.65747117996216,438.6535186081482,5.11075,
39.65747117996216,439.0082058368217,5.10775,
39.65847134590149,438.7717476843727,5.10925,
39.65847134590149,437.94414415080115,5.109,
39.65847134590149,438.06237322702566,5.105,
39.65847134590149,438.18060230325017,5.1085,
39.65847134590149,438.2988313794747,5.10525,
39.65847134590149,439.1264349130462,5.11075,
39.708980560302734,440.3087256752912,5.10675,
39.708980560302734,438.88997676059716,5.11125,
39.708980560302734,438.18060230325017,5.111,
39.708980560302734,438.18060230325017,5.11125,
39.708980560302734,438.5352895319237,5.10625,
39.708980560302734,438.7717476843727,5.1095,
39.709980964660645,450.00350992570037,5.10775,
39.709980964660645,446.2201794865163,5.10375,
39.709980964660645,447.63892840121036,5.1105,
39.709980964660645,450.3581971543739,5.10825,
39.709980964660645,450.5946553068229,5.11025,
39.709980964660645,450.5946553068229,5.1057500000000005,
39.7109808921814,465.6097479873347,5.10675,
39.7109808921814,497.5315985679503,5.1025,
39.7109808921814,519.8768939743812,5.10475,
39.7109808921814,528.7440746912189,5.1000000000000005,
39.7109808921814,531.6998015968314,5.10375,
39.7109808921814,533.9461540450969,5.10175,
39.71198058128357,536.6654227982606,5.1000000000000005,
39.71198058128357,536.9018809507096,5.10375,
39.71198058128357,537.3747972556075,5.0985000000000005,
39.71198058128357,537.2565681793831,5.10425,
39.71198058128357,535.0102157311175,5.09875,
39.71198058128357,527.4435548527493,5.10225,
39.7129807472229,486.5362944790716,5.10875,
39.7129807472229,461.7081884719261,5.10675,
39.7129807472229,450.5946553068229,5.11025,
39.7129807472229,448.34830285855736,5.11075,
39.7129807472229,451.0675716117209,5.1065000000000005,
39.7129807472229,447.63892840121036,5.1105,
39.71398043632507,444.09205611447527,5.10475,
39.71398043632507,440.0722675228422,5.11025,
39.71398043632507,439.0082058368217,5.106,
39.71398043632507,438.7717476843727,5.1065000000000005,
39.71398043632507,440.0722675228422,5.1095,
39.71398043632507,439.4811221417197,5.107,
39.714980363845825,438.7717476843727,5.1072500000000005,
39.714980363845825,438.06237322702566,5.111,
39.714980363845825,438.7717476843727,5.10625,
39.714980363845825,438.5352895319237,5.1072500000000005,
39.714980363845825,438.18060230325017,5.10975,
39.714980363845825,438.18060230325017,5.11,
39.715980529785156,438.7717476843727,5.1075,
39.715980529785156,439.3628930654952,5.11075,
39.715980529785156,438.7717476843727,5.1125,
39.715980529785156,439.0082058368217,5.1072500000000005,
39.715980529785156,438.7717476843727,5.1115,
39.715980529785156,441.0181001326382,5.105,
39.71698069572449,439.7175802941687,5.1075,
39.71698069572449,439.8358093703932,5.1065000000000005,
39.71698069572449,439.1264349130462,5.1065000000000005,
39.71698069572449,439.1264349130462,5.1085,
39.71698069572449,438.7717476843727,5.1080000000000005,
39.71698069572449,439.4811221417197,5.1125,
39.71798062324524,438.7717476843727,5.1085,
39.71798062324524,438.4170604556992,5.11,
39.71798062324524,438.18060230325017,5.10525,
39.71798062324524,439.0082058368217,5.1045,
39.71798062324524,439.0082058368217,5.10375,
39.71798062324524,437.7076859983522,5.111,
39.71898055076599,439.1264349130462,5.10775,
39.71898055076599,439.2446639892707,5.111,
39.71898055076599,437.5894569221277,5.10825,
39.75098133087158,438.06237322702566,5.10625,
39.75098133087158,438.4170604556992,5.109,
39.75098133087158,439.0082058368217,5.1080000000000005,
39.75298094749451,439.3628930654952,5.11125,
39.75298094749451,438.6535186081482,5.106,
39.75298094749451,437.23476969345415,5.111,
39.75398111343384,437.7076859983522,5.10675,
39.75398111343384,439.1264349130462,5.1115,
39.75398111343384,440.0722675228422,5.11,
39.75398111343384,437.94414415080115,5.1115,
39.75398111343384,438.18060230325017,5.107,
39.75398111343384,439.3628930654952,5.1115,
39.75498151779175,441.0181001326382,5.1065000000000005,
39.75498151779175,441.0181001326382,5.10975,
39.75498151779175,439.7175802941687,5.1095,
39.75498151779175,439.5993512179442,5.112,
39.75498151779175,438.2988313794747,5.10975,
39.75498151779175,438.4170604556992,5.11125,
39.75598168373108,438.6535186081482,5.10825,
39.75598168373108,438.5352895319237,5.10925,
39.75598168373108,438.7717476843727,5.1075,
39.75598168373108,438.6535186081482,5.1045,
39.75598168373108,438.7717476843727,5.1095,
39.75598168373108,439.1264349130462,5.1057500000000005,
39.75698256492615,438.06237322702566,5.11,
39.75698256492615,436.8800824647806,5.1075,
39.75698256492615,438.4170604556992,5.11,
39.75698256492615,438.4170604556992,5.10825,
39.75698256492615,439.0082058368217,5.1055,
39.75698256492615,438.7717476843727,5.10775,
39.75798177719116,439.0082058368217,5.1065000000000005,
39.75798177719116,438.6535186081482,5.1057500000000005,
39.75798177719116,438.4170604556992,5.1105,
39.75798177719116,437.94414415080115,5.1055,
39.75798177719116,438.88997676059716,5.10875,
39.75798177719116,438.5352895319237,5.10875,
39.75898194313049,439.4811221417197,5.1055,
39.75898194313049,438.4170604556992,5.10625,
39.75898194313049,437.35299876967866,5.1080000000000005,
39.75898194313049,438.6535186081482,5.1095,
39.75898194313049,439.1264349130462,5.114,
39.75898194313049,438.2988313794747,5.1072500000000005,
39.75898194313049,438.88997676059716,5.11125,
39.75898194313049,439.1264349130462,5.10925,
39.75898194313049,438.6535186081482,5.1057500000000005,
39.75998258590698,437.7076859983522,5.10525,
39.75998258590698,437.94414415080115,5.11075,
39.75998258590698,439.0082058368217,5.1065000000000005,
39.75998258590698,438.88997676059716,5.11075,
39.75998258590698,439.3628930654952,5.1080000000000005,
39.75998258590698,439.4811221417197,5.11025,
39.76098155975342,439.4811221417197,5.1065000000000005,
39.76098155975342,438.6535186081482,5.1057500000000005,
39.76098155975342,437.4712278459032,5.10825,
39.76198148727417,438.5352895319237,5.107,
39.76198148727417,437.94414415080115,5.10375,
39.76198148727417,438.5352895319237,5.1085,
39.76198148727417,439.5993512179442,5.11,
39.76198148727417,439.3628930654952,5.107,
39.76198148727417,439.0082058368217,5.1115,
39.7629816532135,438.18060230325017,5.1065000000000005,
39.7629816532135,437.82591507457664,5.10875,
39.7629816532135,437.94414415080115,5.1045,
39.7629816532135,439.0082058368217,5.10325,
39.7629816532135,443.3826816571283,5.105,
39.7629816532135,441.0181001326382,5.11075,
41.106321811676025,440.1904965990667,5.1057500000000005,
41.106321811676025,439.7175802941687,5.10975,
41.106321811676025,438.18060230325017,5.11175,
41.10732102394104,439.2446639892707,5.1072500000000005,
41.10732102394104,439.9540384466177,5.1115,
41.10732102394104,438.4170604556992,5.10925,
41.487685203552246,438.2988313794747,5.10975,
41.487685203552246,438.2988313794747,5.10825,
41.487685203552246,438.06237322702566,5.1095,
41.52119302749634,438.18060230325017,5.103,
41.52119302749634,439.3628930654952,5.109,
41.52119302749634,439.5993512179442,5.10675,
41.52319288253784,438.6535186081482,5.10775,
41.52319288253784,439.0082058368217,5.10825,
41.52319288253784,439.0082058368217,5.11075,
41.52319288253784,438.2988313794747,5.1065000000000005,
41.52319288253784,439.1264349130462,5.10875,
41.52319288253784,439.1264349130462,5.11025,
41.52319288253784,438.6535186081482,5.1080000000000005,
41.52319288253784,438.18060230325017,5.1045,
41.52319288253784,437.82591507457664,5.10825,
41.52419304847717,438.18060230325017,5.1075,
41.52419304847717,439.2446639892707,5.1095,
41.52419304847717,438.7717476843727,5.11175,
41.52419304847717,437.82591507457664,5.10775,
41.52419304847717,438.4170604556992,5.1125,
41.52419304847717,438.7717476843727,5.1045,
41.52519249916077,438.4170604556992,5.1105,
41.52519249916077,437.7076859983522,5.1085,
41.52519249916077,438.88997676059716,5.10375,
41.52519249916077,439.0082058368217,5.104,
41.52519249916077,439.3628930654952,5.11125,
41.52519249916077,439.5993512179442,5.11225,
41.5261926651001,439.3628930654952,5.10625,
41.5261926651001,438.2988313794747,5.11,
41.5261926651001,438.2988313794747,5.105,
41.5261926651001,437.5894569221277,5.1095,
41.5261926651001,437.4712278459032,5.105,
41.5261926651001,438.4170604556992,5.10675,
41.5261926651001,438.6535186081482,5.1095,
41.5261926651001,439.9540384466177,5.10875,
41.5261926651001,440.3087256752912,5.10525,
41.52719259262085,438.7717476843727,5.10975,
41.52719259262085,438.06237322702566,5.10625,
41.52719259262085,437.35299876967866,5.1057500000000005,
41.52719259262085,437.4712278459032,5.1065000000000005,
41.52719259262085,438.06237322702566,5.10675,
41.52719259262085,438.4170604556992,5.10825,
41.52719259262085,439.4811221417197,5.107,
41.52719259262085,439.2446639892707,5.1105,
41.52719259262085,438.2988313794747,5.1105,
41.550193548202515,438.06237322702566,5.107,
41.550193548202515,437.94414415080115,5.10625,
41.550193548202515,438.4170604556992,5.1057500000000005,
41.550193548202515,438.7717476843727,5.1095,
41.55119347572327,438.7717476843727,5.1095,
41.55119347572327,438.18060230325017,5.10625,
41.55119347572327,438.06237322702566,5.1115,
41.55119347572327,437.7076859983522,5.1045,
41.55119347572327,438.88997676059716,5.106,
41.55119347572327,440.8998710564137,5.11075,
41.55219388008118,440.78164198018925,5.1072500000000005,
41.55219388008118,440.1904965990667,5.11125,
41.55219388008118,441.0181001326382,5.10875,
43.032346963882446,443.6631530722707,5.1105,
43.032346963882446,449.57456320221087,5.105,
43.032346963882446,446.73708633983955,5.109,
43.03434681892395,535.4082382889424,5.0995,
43.03434681892395,535.9993793019364,5.09975,
43.03434681892395,535.9993793019364,5.1035,
43.03434681892395,439.0522531709173,5.1065000000000005,
43.03434681892395,439.52516598131257,5.11075,
43.03434681892395,438.5793403605221,5.10675,
43.03534817695618,438.2246557527257,5.10475,
43.03534817695618,438.5793403605221,5.10925,
43.03534817695618,437.8699711449293,5.10625,
43.03634786605835,438.4611121579233,5.11125,
43.03634786605835,439.1704813735161,5.1075,
43.03634786605835,439.99807879170777,5.109,
43.03634786605835,438.4611121579233,5.106,
43.03634786605835,438.2246557527257,5.10975,
43.03634786605835,438.1064275501269,5.10625,
43.03634786605835,438.5793403605221,5.106,
43.03634786605835,438.6975685631209,5.11125,
43.03634786605835,438.4611121579233,5.107,
43.037346839904785,439.52516598131257,5.11,
43.037346839904785,440.47099160210297,5.10825,
43.037346839904785,438.6975685631209,5.112,
43.037346839904785,437.9881993475281,5.1072500000000005,
43.037346839904785,437.7517429423305,5.1075,
43.037346839904785,437.51528653713285,5.10675,
43.03834772109985,438.5793403605221,5.109,
43.03834772109985,438.9340249683185,5.104,
43.03834772109985,440.35276339950417,5.1105,
43.03834772109985,439.2887095761149,5.10675,
43.03834772109985,438.9340249683185,5.11125,
43.03834772109985,439.0522531709173,5.10825,
43.039347648620605,437.7517429423305,5.1057500000000005,
43.039347648620605,438.2246557527257,5.1045,
43.039347648620605,438.9340249683185,5.1095,
43.039347648620605,441.88973003328863,5.106,
43.039347648620605,439.99807879170777,5.107,
43.04034662246704,439.1704813735161,5.11025,
43.04034662246704,438.6975685631209,5.1072500000000005,
43.04034662246704,439.2887095761149,5.1105,
43.04034662246704,438.9340249683185,5.1065000000000005,
43.04034662246704,439.2887095761149,5.10825,
43.04034662246704,439.99807879170777,5.10775,
43.041348695755005,438.8157967657197,5.1057500000000005,
43.041348695755005,437.8699711449293,5.1105,
43.041348695755005,439.1704813735161,5.107,
43.041348695755005,439.4069377787137,5.1125,
43.041348695755005,439.0522531709173,5.1080000000000005,
43.041348695755005,439.1704813735161,5.1085,
43.04234600067139,438.9340249683185,5.1125,
43.04234600067139,439.2887095761149,5.1075,
43.04234600067139,437.9881993475281,5.10875,
43.04234600067139,438.6975685631209,5.106,
43.04234600067139,438.9340249683185,5.1055,
43.04234600067139,439.1704813735161,5.11125,
43.043346643447876,439.99807879170777,5.1085,
43.043346643447876,439.2887095761149,5.10975,
43.043346643447876,437.6335147397317,5.105,
43.043346643447876,438.3428839553245,5.105,
43.043346643447876,437.9881993475281,5.1095,
43.043346643447876,438.1064275501269,5.1045,
43.04434657096863,438.6975685631209,5.10525,
43.04434657096863,438.6975685631209,5.1115,
43.04434657096863,439.64339418391137,5.10875,
43.051347494125366,439.52516598131257,5.1105,
43.051347494125366,439.2887095761149,5.1065000000000005,
43.051347494125366,437.9881993475281,5.109,
43.052348136901855,438.1064275501269,5.10825,
43.052348136901855,439.4069377787137,5.105,
43.052348136901855,439.0522531709173,5.10925,
43.05334806442261,439.2887095761149,5.1115,
43.05334806442261,439.1704813735161,5.10825,
43.05334806442261,438.6975685631209,5.11175,
43.05434846878052,438.8157967657197,5.10525,
43.05434846878052,438.8157967657197,5.1115,
43.05434846878052,438.6975685631209,5.10675,
43.05534744262695,438.4611121579233,5.1072500000000005,
43.05534744262695,438.8157967657197,5.11025,
43.05534744262695,437.8699711449293,5.10525,
43.05534744262695,438.8157967657197,5.10875,
43.05534744262695,438.9340249683185,5.1055,
43.05534744262695,437.8699711449293,5.10925,
43.05634689331055,438.1064275501269,5.105,
43.05634689331055,439.64339418391137,5.112,
43.05634689331055,439.4069377787137,5.107,
43.05634689331055,437.9881993475281,5.1125,
43.05634689331055,439.4069377787137,5.1057500000000005,
43.05634689331055,439.2887095761149,5.11025,
43.05734729766846,438.9340249683185,5.1065000000000005,
43.05734729766846,438.2246557527257,5.1085,
43.05734729766846,438.1064275501269,5.10525,
43.05734729766846,439.1704813735161,5.11225,
43.05734729766846,439.2887095761149,5.1085,
43.05734729766846,439.76162238651017,5.1125,
43.05834650993347,439.52516598131257,5.1065000000000005,
43.05834650993347,437.9881993475281,5.1095,
43.05834650993347,438.1064275501269,5.10625,
43.05834650993347,437.6335147397317,5.1105,
43.05834650993347,438.8157967657197,5.106,
43.05834650993347,438.3428839553245,5.10975,
43.05934691429138,439.2887095761149,5.109,
43.05934691429138,440.23453519690537,5.1135,
43.05934691429138,439.64339418391137,5.1080000000000005,
43.05934691429138,438.8157967657197,5.1115,
43.05934691429138,438.2246557527257,5.1065000000000005,
