Time(ms),Main(mA),Main Voltage(V),
23.690919160842896,438.3516292680764,5.11025,
23.690919160842896,438.58810314695006,5.106,
23.690919160842896,438.82457702582366,5.10475,
23.690919160842896,439.17928784413414,5.10475,
23.690919160842896,437.4057337525818,5.10875,
23.690919160842896,437.16925987370814,5.105,
23.691919326782227,438.46986620751323,5.1045,
23.691919326782227,437.99691844976593,5.11125,
23.691919326782227,437.64220763145545,5.10925,
23.691919326782227,438.3516292680764,5.105,
23.691919326782227,438.46986620751323,5.11,
26.987884283065796,439.29752478357096,5.10925,
26.987884283065796,436.2233643582136,5.1065000000000005,
26.987884283065796,437.4057337525818,5.1057500000000005,
26.990883350372314,437.0510229342714,5.113,
26.990883350372314,436.45983823708724,5.1075,
26.990883350372314,437.7604445708923,5.11275,
26.990883350372314,439.17928784413414,5.10825,
26.990883350372314,440.598131117376,5.11025,
26.990883350372314,439.29752478357096,5.107,
26.991883754730225,437.4057337525818,5.106,
26.991883754730225,437.7604445708923,5.10825,
26.991883754730225,438.82457702582366,5.10525,
26.99488353729248,438.2333923286396,5.1055,
26.99488353729248,439.17928784413414,5.1085,
26.99488353729248,439.65223560188144,5.1035,
26.995882987976074,436.57807517652407,5.112,
26.995882987976074,437.4057337525818,5.1057500000000005,
26.995882987976074,437.8786815103291,5.107,
26.995882987976074,437.64220763145545,5.1095,
26.995882987976074,437.64220763145545,5.11175,
26.995882987976074,437.64220763145545,5.10425,
26.99688410758972,437.0510229342714,5.107,
26.99688410758972,438.2333923286396,5.1057500000000005,
26.99688410758972,438.9428139652605,5.10625,
26.997883319854736,437.99691844976593,5.10875,
26.997883319854736,438.2333923286396,5.10975,
26.997883319854736,439.0610509046973,5.1045,
26.99933671951294,437.0510229342714,5.1075,
26.99933671951294,437.8786815103291,5.1080000000000005,
26.99933671951294,438.58810314695006,5.11,
27.00033473968506,438.58810314695006,5.1057500000000005,
27.00033473968506,440.2434202990656,5.11225,
27.00033473968506,438.3516292680764,5.11025,
27.00133514404297,436.93278599483455,5.1125,
27.00133514404297,436.93278599483455,5.10675,
27.00133514404297,437.16925987370814,5.111,
27.002336025238037,437.64220763145545,5.113,
27.002336025238037,438.2333923286396,5.10875,
27.002336025238037,439.0610509046973,5.11025,
27.002336025238037,437.5239706920186,5.11,
27.002336025238037,437.99691844976593,5.104,
27.002336025238037,437.8786815103291,5.107,
27.003334999084473,438.46986620751323,5.109,
27.003334999084473,439.17928784413414,5.105,
27.003334999084473,438.2333923286396,5.11025,
27.004334688186646,437.99691844976593,5.10425,
27.004334688186646,437.7604445708923,5.1095,
27.004334688186646,437.28749681314497,5.1080000000000005,
27.005334615707397,437.16925987370814,5.10625,
27.005334615707397,438.46986620751323,5.10925,
27.005334615707397,438.82457702582366,5.10525,
27.006335020065308,437.64220763145545,5.11125,
27.006335020065308,437.16925987370814,5.1080000000000005,
27.006335020065308,437.8786815103291,5.10925,
27.006335020065308,437.64220763145545,5.1055,
27.006335020065308,438.9428139652605,5.10925,
27.006335020065308,439.0610509046973,5.106,
27.006335020065308,436.8145490553977,5.11175,
27.006335020065308,440.12518335962875,5.10675,
27.006335020065308,439.17928784413414,5.1105,
27.007335662841797,438.2333923286396,5.1080000000000005,
27.007335662841797,438.3516292680764,5.1072500000000005,
27.007335662841797,438.9428139652605,5.1072500000000005,
27.007335662841797,439.0610509046973,5.1055,
27.007335662841797,439.65223560188144,5.11,
27.007335662841797,437.16925987370814,5.1055,
27.22598361968994,437.99691844976593,5.1085,
27.22598361968994,437.64220763145545,5.11,
27.22598361968994,437.64220763145545,5.1065000000000005,
27.226985454559326,439.29752478357096,5.111,
27.226985454559326,438.46986620751323,5.10925,
27.226985454559326,438.82457702582366,5.1080000000000005,
27.226985454559326,438.7063400863869,5.10625,
27.226985454559326,437.16925987370814,5.10975,
27.226985454559326,437.28749681314497,5.1035,
27.227983236312866,437.4057337525818,5.111,
27.227983236312866,438.3516292680764,5.10675,
27.227983236312866,438.7063400863869,5.109,
27.227983236312866,438.3516292680764,5.10925,
27.227983236312866,439.0610509046973,5.10525,
27.227983236312866,438.9428139652605,5.10525,
27.228983879089355,437.8786815103291,5.10875,
27.228983879089355,436.93278599483455,5.1015,
27.228983879089355,437.16925987370814,5.1115,
27.228983879089355,438.58810314695006,5.1055,
27.228983879089355,438.2333923286396,5.112,
27.228983879089355,438.2333923286396,5.1105,
27.228983879089355,438.82457702582366,5.1075,
27.228983879089355,439.5339986624446,5.11,
27.228983879089355,439.0610509046973,5.10825,
27.229984045028687,436.10512741877676,5.11075,
27.229984045028687,437.16925987370814,5.11275,
27.229984045028687,437.8786815103291,5.1065000000000005,
27.230984210968018,438.2333923286396,5.11075,
27.230984210968018,438.3516292680764,5.11275,
27.230984210968018,438.7063400863869,5.1065000000000005,
27.230984210968018,440.0069464201919,5.105,
27.230984210968018,439.17928784413414,5.111,
27.230984210968018,436.45983823708724,5.1080000000000005,
27.230984210968018,436.45983823708724,5.111,
27.230984210968018,436.93278599483455,5.11275,
27.230984210968018,437.99691844976593,5.11175,
27.23198390007019,438.7063400863869,5.1065000000000005,
27.23198390007019,439.29752478357096,5.11025,
27.23198390007019,439.65223560188144,5.1085,
27.23198390007019,438.58810314695006,5.11,
27.23198390007019,437.0510229342714,5.1065000000000005,
27.23198390007019,437.0510229342714,5.105,
27.232983827590942,436.93278599483455,5.10775,
27.232983827590942,437.16925987370814,5.107,
27.232983827590942,437.8786815103291,5.10825,
27.232983827590942,439.0610509046973,5.11225,
27.232983827590942,439.0610509046973,5.106,
27.232983827590942,438.9428139652605,5.112,
27.233983755111694,437.16925987370814,5.10675,
27.233983755111694,436.93278599483455,5.1065000000000005,
27.233983755111694,436.6963121159609,5.1072500000000005,
27.233983755111694,437.28749681314497,5.1075,
27.233983755111694,438.2333923286396,5.10975,
27.233983755111694,439.5339986624446,5.11,
27.234983682632446,439.65223560188144,5.114,
27.234983682632446,439.29752478357096,5.112,
27.234983682632446,437.64220763145545,5.1065000000000005,
27.289189100265503,436.57807517652407,5.10525,
27.289189100265503,436.93278599483455,5.1065000000000005,
27.29119062423706,437.28749681314497,5.1095,
27.29119062423706,438.58810314695006,5.10675,
27.29119062423706,438.58810314695006,5.1115,
28.90277075767517,451.5941664850005,5.10775,
28.90277075767517,446.50997808921716,5.10825,
28.90277075767517,446.98292584696446,5.11275,
29.029279232025146,483.9910878906899,5.10475,
29.029279232025146,485.7646419822422,5.11,
29.029279232025146,486.5923005583,5.1065000000000005,
29.029279232025146,439.29752478357096,5.10975,
29.029279232025146,442.608159087802,5.1055,
29.029279232025146,443.5540546032966,5.11,
29.03027868270874,439.8887094807551,5.1095,
29.03027868270874,438.82457702582366,5.106,
29.03027868270874,438.11515538920276,5.11075,
29.031279802322388,437.5239706920186,5.105,
29.031279802322388,438.58810314695006,5.1085,
29.031279802322388,440.3616572385024,5.10825,
29.032279014587402,437.16925987370814,5.11025,
29.032279014587402,437.0510229342714,5.1057500000000005,
29.032279014587402,437.16925987370814,5.1095,
29.032279014587402,437.64220763145545,5.10475,
29.032279014587402,438.11515538920276,5.11175,
29.032279014587402,439.65223560188144,5.1080000000000005,
29.032279014587402,439.77047254131827,5.11225,
29.032279014587402,438.2333923286396,5.1072500000000005,
29.032279014587402,436.57807517652407,5.11175,
29.03327989578247,436.93278599483455,5.10425,
29.03327989578247,437.5239706920186,5.10975,
29.03327989578247,437.99691844976593,5.105,
29.03327989578247,437.7604445708923,5.10625,
29.03327989578247,438.7063400863869,5.111,
29.03327989578247,440.0069464201919,5.1072500000000005,
29.034278631210327,439.4157617230078,5.112,
29.034278631210327,436.93278599483455,5.10825,
29.034278631210327,436.6963121159609,5.11025,
29.034278631210327,436.6963121159609,5.10825,
29.034278631210327,437.28749681314497,5.1065000000000005,
29.034278631210327,438.11515538920276,5.1065000000000005,
29.035278797149658,439.29752478357096,5.1105,
29.035278797149658,440.7163680568128,5.10675,
29.035278797149658,439.5339986624446,5.1080000000000005,
29.035278797149658,437.64220763145545,5.1072500000000005,
29.035278797149658,436.93278599483455,5.111,
29.035278797149658,436.2233643582136,5.10675,
29.03627896308899,437.5239706920186,5.1095,
29.03627896308899,437.5239706920186,5.10625,
29.03627896308899,439.0610509046973,5.10525,
29.03627896308899,440.0069464201919,5.11,
29.03627896308899,439.5339986624446,5.10425,
29.03627896308899,436.93278599483455,5.11175,
29.037279844284058,436.93278599483455,5.10825,
29.037279844284058,437.4057337525818,5.11125,
29.037279844284058,437.28749681314497,5.107,
29.037279844284058,437.5239706920186,5.1080000000000005,
29.037279844284058,437.7604445708923,5.10975,
29.037279844284058,438.9428139652605,5.105,
29.03827929496765,441.8987374511811,5.11325,
29.03827929496765,440.12518335962875,5.1105,
29.03827929496765,438.9428139652605,5.1085,
29.03827929496765,436.93278599483455,5.11225,
29.03827929496765,437.28749681314497,5.1055,
29.03827929496765,437.5239706920186,5.106,
29.03927993774414,438.3516292680764,5.1035,
29.03927993774414,439.17928784413414,5.1085,
29.03927993774414,439.29752478357096,5.10375,
29.03927993774414,438.11515538920276,5.1105,
29.03927993774414,438.46986620751323,5.1065000000000005,
29.03927993774414,437.8786815103291,5.11025,
29.07727861404419,437.28749681314497,5.10775,
29.07727861404419,438.7063400863869,5.1105,
29.07727861404419,438.9428139652605,5.106,
29.07727861404419,437.4057337525818,5.1135,
29.07727861404419,438.11515538920276,5.1075,
29.07727861404419,437.5239706920186,5.111,
29.078279733657837,438.2333923286396,5.10475,
29.078279733657837,438.46986620751323,5.10875,
29.078279733657837,438.11515538920276,5.104,
29.078279733657837,438.7063400863869,5.10875,
29.078279733657837,439.77047254131827,5.1045,
29.078279733657837,438.58810314695006,5.11,
29.079283237457275,437.16925987370814,5.11075,
29.079283237457275,437.16925987370814,5.11,
29.079283237457275,437.0510229342714,5.10775,
29.079283237457275,437.64220763145545,5.107,
29.079283237457275,438.11515538920276,5.10825,
29.079283237457275,439.0610509046973,5.10375,
29.080283403396606,439.65223560188144,5.1075,
29.080283403396606,438.58810314695006,5.10875,
29.080283403396606,437.8786815103291,5.1125,
29.080283403396606,437.28749681314497,5.1075,
29.080283403396606,437.16925987370814,5.10625,
29.080283403396606,437.8786815103291,5.1115,
29.08128309249878,438.2333923286396,5.106,
29.08128309249878,439.0610509046973,5.11,
29.08128309249878,443.67229154273343,5.10775,
29.08128309249878,441.8987374511811,5.1075,
29.08128309249878,438.58810314695006,5.10825,
29.08128309249878,438.58810314695006,5.1072500000000005,
29.082284212112427,437.64220763145545,5.10875,
29.082284212112427,437.5239706920186,5.10675,
29.082284212112427,438.46986620751323,5.10875,
29.082284212112427,438.82457702582366,5.10825,
29.082284212112427,439.4157617230078,5.1072500000000005,
29.082284212112427,438.7063400863869,5.10375,
29.083282709121704,437.0510229342714,5.10825,
29.083282709121704,437.64220763145545,5.107,
29.083282709121704,437.8786815103291,5.106,
29.083282709121704,437.7604445708923,5.11075,
29.083282709121704,437.5239706920186,5.10825,
29.083282709121704,438.58810314695006,5.1045,
29.08428454399109,439.65223560188144,5.1055,
29.08428454399109,439.4157617230078,5.10825,
29.08428454399109,437.16925987370814,5.107,
29.08428454399109,437.7604445708923,5.11,
29.08428454399109,437.4057337525818,5.10525,
29.08428454399109,437.64220763145545,5.1055,
29.08528423309326,438.11515538920276,5.1105,
29.08528423309326,437.8786815103291,5.1065000000000005,
29.08528423309326,438.82457702582366,5.1075,
29.08528423309326,439.65223560188144,5.1085,
29.08528423309326,437.64220763145545,5.105,
29.08528423309326,437.4057337525818,5.10975,
29.086283445358276,438.46986620751323,5.107,
29.086283445358276,437.99691844976593,5.11175,
29.086283445358276,439.77047254131827,5.1080000000000005,
29.086283445358276,440.7163680568128,5.1055,
29.086283445358276,440.12518335962875,5.11075,
29.086283445358276,439.5339986624446,5.10825,
29.08728337287903,437.8786815103291,5.11075,
29.08728337287903,437.0510229342714,5.104,
29.08728337287903,437.64220763145545,5.10525,
29.094440698623657,438.82457702582366,5.1105,
29.094440698623657,438.46986620751323,5.109,
29.094440698623657,437.7604445708923,5.109,
29.09544038772583,449.58413851457453,5.1095,
29.09544038772583,444.85466093710164,5.10475,
29.09544038772583,446.628215028654,5.10875,
29.096439838409424,448.63824299908,5.10475,
29.096439838409424,448.63824299908,5.10525,
29.096439838409424,453.0130097582424,5.1095,
29.097440004348755,508.82084517242265,5.10625,
29.097440004348755,525.4922536330147,5.0995,
29.097440004348755,531.285863665419,5.104,
29.098439693450928,535.5423934851445,5.09875,
29.098439693450928,536.0153412428919,5.1045,
29.098439693450928,536.8429998189496,5.10175,
29.09943985939026,524.1916472992096,5.103,
29.09943985939026,481.5081121625167,5.10625,
29.09943985939026,456.91482875965755,5.10525,
29.100439310073853,451.71240342443735,5.11275,
29.100439310073853,449.1111907568273,5.11025,
29.100439310073853,444.02700236104386,5.10525,
29.100439310073853,440.0069464201919,5.1095,
29.100439310073853,437.28749681314497,5.1072500000000005,
29.100439310073853,436.93278599483455,5.109,
29.101439952850342,437.16925987370814,5.1080000000000005,
29.101439952850342,438.46986620751323,5.11125,
29.101439952850342,439.29752478357096,5.11225,
29.101439952850342,438.46986620751323,5.107,
29.101439952850342,439.0610509046973,5.11025,
29.101439952850342,437.5239706920186,5.1065000000000005,
29.102439403533936,436.3416012976504,5.10275,
29.102439403533936,436.93278599483455,5.10975,
29.102439403533936,437.5239706920186,5.10375,
29.102439403533936,437.7604445708923,5.1095,
29.102439403533936,438.58810314695006,5.1072500000000005,
29.102439403533936,438.82457702582366,5.1072500000000005,
29.103439569473267,438.9428139652605,5.11,
29.103439569473267,438.11515538920276,5.1075,
29.103439569473267,436.6963121159609,5.11175,
29.103439569473267,437.28749681314497,5.1080000000000005,
29.103439569473267,437.28749681314497,5.106,
29.103439569473267,437.4057337525818,5.11175,
29.103439569473267,438.7063400863869,5.10875,
29.103439569473267,439.5339986624446,5.111,
29.103439569473267,440.47989417793923,5.10975,
29.10443949699402,438.9428139652605,5.1065000000000005,
29.10443949699402,436.6963121159609,5.11225,
29.10443949699402,436.57807517652407,5.109,
29.10545563697815,437.4057337525818,5.1045,
29.10545563697815,437.0510229342714,5.10775,
29.10545563697815,437.8786815103291,5.11025,
29.10545563697815,439.0610509046973,5.10825,
29.10545563697815,439.4157617230078,5.1065000000000005,
29.10545563697815,439.4157617230078,5.1115,
29.10545563697815,437.8786815103291,5.107,
29.10545563697815,437.16925987370814,5.1057500000000005,
29.10545563697815,436.93278599483455,5.11,
29.1064395904541,436.93278599483455,5.10375,
29.1064395904541,437.99691844976593,5.1085,
29.1064395904541,439.5339986624446,5.10525,
29.1064395904541,440.47989417793923,5.111,
29.1064395904541,440.0069464201919,5.10825,
29.1064395904541,437.4057337525818,5.1085,
29.107439517974854,436.3416012976504,5.11175,
29.107439517974854,436.8145490553977,5.106,
29.107439517974854,437.28749681314497,5.10925,
29.16544008255005,438.2333923286396,5.111,
29.16544008255005,438.3516292680764,5.105,
29.16544008255005,440.2434202990656,5.113,
29.16643977165222,437.4057337525818,5.111,
29.16643977165222,437.7604445708923,5.1080000000000005,
29.16643977165222,437.0510229342714,5.1095,
29.167439699172974,437.5239706920186,5.1055,
29.167439699172974,438.3516292680764,5.1105,
29.167439699172974,438.3516292680764,5.10475,
29.167439699172974,440.0069464201919,5.109,
29.167439699172974,439.65223560188144,5.10625,
29.167439699172974,437.8786815103291,5.1105,
29.168439626693726,437.28749681314497,5.10925,
29.168439626693726,437.64220763145545,5.10675,
29.168439626693726,436.57807517652407,5.11125,
29.168439626693726,437.28749681314497,5.10625,
29.168439626693726,438.2333923286396,5.10925,
29.168439626693726,439.29752478357096,5.10625,
29.169440269470215,439.65223560188144,5.1105,
29.169440269470215,438.11515538920276,5.10775,
29.169440269470215,437.8786815103291,5.10825,
29.169440269470215,437.8786815103291,5.1115,
29.169440269470215,437.16925987370814,5.1072500000000005,
29.169440269470215,437.7604445708923,5.106,
29.17043972015381,437.28749681314497,5.11,
29.17043972015381,438.9428139652605,5.1057500000000005,
29.17043972015381,439.4157617230078,5.10925,
29.17043972015381,438.2333923286396,5.106,
29.17043972015381,437.7604445708923,5.105,
29.17043972015381,438.2333923286396,5.1115,
29.171440362930298,437.16925987370814,5.1115,
29.171440362930298,437.4057337525818,5.1045,
29.171440362930298,438.46986620751323,5.109,
29.171440362930298,439.0610509046973,5.1055,
29.171440362930298,439.4157617230078,5.105,
29.171440362930298,438.2333923286396,5.1045,
29.17243981361389,437.5239706920186,5.10975,
29.17243981361389,438.2333923286396,5.10675,
29.17243981361389,441.18931581456013,5.1075,
29.17243981361389,439.29752478357096,5.10925,
29.17243981361389,438.58810314695006,5.11025,
29.17243981361389,439.29752478357096,5.105,
29.17344045639038,439.29752478357096,5.10975,
29.17344045639038,438.46986620751323,5.10825,
29.17344045639038,436.45983823708724,5.10425,
29.17344045639038,437.5239706920186,5.10925,
29.17344045639038,437.99691844976593,5.11175,
29.17344045639038,437.8786815103291,5.10475,
29.174439907073975,437.8786815103291,5.11125,
29.174439907073975,438.58810314695006,5.1065000000000005,
29.174439907073975,439.8887094807551,5.10625,
29.174439907073975,439.0610509046973,5.1105,
29.174439907073975,436.57807517652407,5.1035,
29.174439907073975,436.93278599483455,5.1035,
29.175439834594727,438.11515538920276,5.11075,
29.175439834594727,438.11515538920276,5.109,
29.175439834594727,438.3516292680764,5.1065000000000005,
29.175439834594727,438.58810314695006,5.11025,
29.175439834594727,439.8887094807551,5.10925,
29.175439834594727,439.17928784413414,5.10525,
29.17643976211548,436.45983823708724,5.103,
29.17643976211548,436.2233643582136,5.11075,
29.17643976211548,437.16925987370814,5.1072500000000005,
30.74618363380432,437.7604445708923,5.10775,
30.74618363380432,438.3516292680764,5.10975,
30.74618363380432,438.3516292680764,5.112,
30.747185468673706,437.99691844976593,5.1055,
30.747185468673706,438.2333923286396,5.11025,
30.747185468673706,438.82457702582366,5.1055,
30.748183965682983,450.7665079089428,5.11075,
30.748183965682983,451.3576926061269,5.10675,
30.748183965682983,451.5941664850005,5.10875,
30.749184131622314,452.18535118218466,5.1075,
30.749184131622314,451.0029817878164,5.10875,
30.749184131622314,448.4017691202063,5.10525,
30.749184131622314,449.70237545401136,5.107,
30.749184131622314,450.05708627232184,5.105,
30.749184131622314,450.4117970906323,5.11025,
30.749184131622314,451.23945566669005,5.11275,
30.749184131622314,451.23945566669005,5.1057500000000005,
30.749184131622314,452.06711424274783,5.11175,
30.750184297561646,450.8847448483796,5.10475,
30.750184297561646,449.4659015751377,5.1095,
30.750184297561646,449.58413851457453,5.1057500000000005,
30.751184463500977,449.58413851457453,5.1080000000000005,
30.751184463500977,450.17532321175867,5.109,
30.751184463500977,451.71240342443735,5.10625,
30.751184463500977,451.5941664850005,5.11025,
30.751184463500977,451.23945566669005,5.10875,
30.751184463500977,451.4759295455637,5.107,
30.75218415260315,450.2935601511955,5.10825,
30.75218415260315,449.4659015751377,5.1075,
30.75218415260315,450.2935601511955,5.1035,
30.75218415260315,449.70237545401136,5.1085,
30.75218415260315,450.4117970906323,5.10625,
30.75218415260315,451.3576926061269,5.10775,
30.7531840801239,452.54006200049514,5.10925,
30.7531840801239,452.4218250610583,5.1057500000000005,
30.7531840801239,451.0029817878164,5.10975,
30.7531840801239,454.3136160920475,5.105,
30.7531840801239,453.1312466976792,5.1065000000000005,
30.7531840801239,451.0029817878164,5.10675,
30.754184246063232,450.4117970906323,5.1057500000000005,
30.754184246063232,451.1212187272532,5.1085,
30.754184246063232,452.06711424274783,5.111,
30.754184246063232,452.54006200049514,5.10525,
30.754184246063232,453.1312466976792,5.1105,
30.754184246063232,451.4759295455637,5.1085,
30.755184650421143,449.938849332885,5.10975,
30.755184650421143,450.05708627232184,5.10925,
30.755184650421143,450.05708627232184,5.10425,
30.755184650421143,450.7665079089428,5.113,
30.755184650421143,451.948877303311,5.11025,
30.755184650421143,453.1312466976792,5.111,
30.756184101104736,452.3035881216215,5.1080000000000005,
30.756184101104736,449.22942769626405,5.1057500000000005,
30.756184101104736,449.22942769626405,5.11075,
30.756184101104736,450.17532321175867,5.106,
30.756184101104736,449.8206123934482,5.1095,
30.756184101104736,449.938849332885,5.106,
30.75718402862549,451.8306403638742,5.10625,
30.75718402862549,452.77653587936874,5.11125,
30.75718402862549,452.6582989399319,5.1075,
30.75718402862549,450.17532321175867,5.111,
30.75718402862549,449.3476646357009,5.10625,
30.75718402862549,449.4659015751377,5.10525,
30.75818371772766,449.8206123934482,5.10625,
30.75818371772766,450.648270969506,5.10425,
30.75818371772766,450.7665079089428,5.106,
30.76118278503418,452.4218250610583,5.109,
30.76118278503418,453.0130097582424,5.10625,
30.76118278503418,450.4117970906323,5.11,
30.76318335533142,448.99295381739046,5.10975,
30.76318335533142,449.3476646357009,5.10625,
30.76318335533142,450.2935601511955,5.1065000000000005,
30.76318335533142,451.5941664850005,5.10475,
30.76318335533142,452.6582989399319,5.11075,
30.76318335533142,452.6582989399319,5.1072500000000005,
30.764183521270752,449.3476646357009,5.11075,
30.764183521270752,449.22942769626405,5.10675,
30.764183521270752,449.58413851457453,5.1075,
30.764183521270752,450.4117970906323,5.1085,
30.764183521270752,450.53003403006915,5.1072500000000005,
30.764183521270752,450.2935601511955,5.1072500000000005,
30.765183925628662,452.89477281880556,5.10425,
30.765183925628662,452.3035881216215,5.11075,
30.765183925628662,450.17532321175867,5.1080000000000005,
30.765183925628662,450.05708627232184,5.10775,
30.765183925628662,450.2935601511955,5.10825,
30.765183925628662,449.70237545401136,5.10625,
30.766183853149414,450.05708627232184,5.1065000000000005,
30.766183853149414,450.53003403006915,5.107,
30.766183853149414,451.3576926061269,5.10475,
30.766183853149414,452.77653587936874,5.1115,
30.766183853149414,451.3576926061269,5.1072500000000005,
30.766183853149414,449.938849332885,5.11025,
30.7671856880188,449.8206123934482,5.1115,
30.7671856880188,452.89477281880556,5.106,
30.7671856880188,451.5941664850005,5.109,
30.7671856880188,451.0029817878164,5.10675,
30.7671856880188,451.5941664850005,5.10375,
30.7671856880188,453.6041944554265,5.11075,
30.76818346977234,452.06711424274783,5.1080000000000005,
30.76818346977234,449.70237545401136,5.109,
30.76818346977234,449.70237545401136,5.10675,
30.76818346977234,449.4659015751377,5.1075,
30.76818346977234,450.4117970906323,5.11025,
30.76818346977234,450.8847448483796,5.1045,
30.76918387413025,450.8847448483796,5.1075,
30.76918387413025,461.8807802160041,5.105,
30.76918387413025,456.2054071230366,5.11225,
30.76918387413025,446.7464519680908,5.11,
30.76918387413025,444.7364239976648,5.1035,
30.76918387413025,448.04705830189585,5.11125,
